score	organization	title	url	evidence
28	佐伯市		https://www.city.saiki.oita.jp/kiji0033244/index.html	財政健全化判断比率等 / 佐伯市 ヘッダーをスキップ 本文へジャンプ Foreign Language English 中文(简化字) 中文(繁體字) 한국어 Tiếng việt nam 日本語 文字サイズ 背景色 やさしい日本語 やさしい日本語 元に戻す グローバルナビゲーションをスキップ くらし・手続き 子育て・学び 健康・福祉 環境・まちづくり 観光・文化・スポーツ 産業・仕事 市政情報 電子申請 電子申請 防災・安全安心 防災・危機管理 消防・救急 交通安全 防犯 交通 佐伯市公共交通（コミュニティバス・路線バス） 佐伯市公共交通（船舶・航路） 戸籍・住民の手続き 戸籍の届出 印鑑登録 住所変更（転出・転入・転居） 住民票の写し等の第三者交付に係る本人通知制度について 各種証明 マイナンバーカード パ
28	佐伯市		https://www.city.saiki.oita.jp/kiji0035644/index.html	有料広告事業について / 佐伯市 ヘッダーをスキップ 本文へジャンプ Foreign Language English 中文(简化字) 中文(繁體字) 한국어 Tiếng việt nam 日本語 文字サイズ 背景色 やさしい日本語 やさしい日本語 元に戻す グローバルナビゲーションをスキップ くらし・手続き 子育て・学び 健康・福祉 環境・まちづくり 観光・文化・スポーツ 産業・仕事 市政情報 電子申請 電子申請 防災・安全安心 防災・危機管理 消防・救急 交通安全 防犯 交通 佐伯市公共交通（コミュニティバス・路線バス） 佐伯市公共交通（船舶・航路） 戸籍・住民の手続き 戸籍の届出 印鑑登録 住所変更（転出・転入・転居） 住民票の写し等の第三者交付に係る本人通知制度について 各種証明 マイナンバーカード パ
28	佐伯市		https://www.city.saiki.oita.jp/kiji0037612/index.html	自由提案型広告事業の募集について / 佐伯市 ヘッダーをスキップ 本文へジャンプ Foreign Language English 中文(简化字) 中文(繁體字) 한국어 Tiếng việt nam 日本語 文字サイズ 背景色 やさしい日本語 やさしい日本語 元に戻す グローバルナビゲーションをスキップ くらし・手続き 子育て・学び 健康・福祉 環境・まちづくり 観光・文化・スポーツ 産業・仕事 市政情報 電子申請 電子申請 防災・安全安心 防災・危機管理 消防・救急 交通安全 防犯 交通 佐伯市公共交通（コミュニティバス・路線バス） 佐伯市公共交通（船舶・航路） 戸籍・住民の手続き 戸籍の届出 印鑑登録 住所変更（転出・転入・転居） 住民票の写し等の第三者交付に係る本人通知制度について 各種証明 マイナンバ
28	佐伯市		https://www.city.saiki.oita.jp/kiji0037986/index.html	佐伯市情報セキュリティポリシー / 佐伯市 ヘッダーをスキップ 本文へジャンプ Foreign Language English 中文(简化字) 中文(繁體字) 한국어 Tiếng việt nam 日本語 文字サイズ 背景色 やさしい日本語 やさしい日本語 元に戻す グローバルナビゲーションをスキップ くらし・手続き 子育て・学び 健康・福祉 環境・まちづくり 観光・文化・スポーツ 産業・仕事 市政情報 電子申請 電子申請 防災・安全安心 防災・危機管理 消防・救急 交通安全 防犯 交通 佐伯市公共交通（コミュニティバス・路線バス） 佐伯市公共交通（船舶・航路） 戸籍・住民の手続き 戸籍の届出 印鑑登録 住所変更（転出・転入・転居） 住民票の写し等の第三者交付に係る本人通知制度について 各種証明 マイナンバー
28	佐伯市		https://www.city.saiki.oita.jp/kiji00311567/index.html	公示送達 / 佐伯市 ヘッダーをスキップ 本文へジャンプ Foreign Language English 中文(简化字) 中文(繁體字) 한국어 Tiếng việt nam 日本語 文字サイズ 背景色 やさしい日本語 やさしい日本語 元に戻す グローバルナビゲーションをスキップ くらし・手続き 子育て・学び 健康・福祉 環境・まちづくり 観光・文化・スポーツ 産業・仕事 市政情報 電子申請 電子申請 防災・安全安心 防災・危機管理 消防・救急 交通安全 防犯 交通 佐伯市公共交通（コミュニティバス・路線バス） 佐伯市公共交通（船舶・航路） 戸籍・住民の手続き 戸籍の届出 印鑑登録 住所変更（転出・転入・転居） 住民票の写し等の第三者交付に係る本人通知制度について 各種証明 マイナンバーカード パスポート 移
28	佐伯市		https://www.city.saiki.oita.jp/kiji00311488/index.html	鶴見農産物等直売所「つるみテラス」リニューアルオープンについて / 佐伯市 ヘッダーをスキップ 本文へジャンプ Foreign Language English 中文(简化字) 中文(繁體字) 한국어 Tiếng việt nam 日本語 文字サイズ 背景色 やさしい日本語 やさしい日本語 元に戻す グローバルナビゲーションをスキップ くらし・手続き 子育て・学び 健康・福祉 環境・まちづくり 観光・文化・スポーツ 産業・仕事 市政情報 電子申請 電子申請 防災・安全安心 防災・危機管理 消防・救急 交通安全 防犯 交通 佐伯市公共交通（コミュニティバス・路線バス） 佐伯市公共交通（船舶・航路） 戸籍・住民の手続き 戸籍の届出 印鑑登録 住所変更（転出・転入・転居） 住民票の写し等の第三者交付に係る本人通知制度
28	佐伯市		https://www.city.saiki.oita.jp/kiji00311728/index.html	7月1日〜8月31日まで！作品募集 鶴見半島心象アワード。2026 / 佐伯市 ヘッダーをスキップ 本文へジャンプ Foreign Language English 中文(简化字) 中文(繁體字) 한국어 Tiếng việt nam 日本語 文字サイズ 背景色 やさしい日本語 やさしい日本語 元に戻す グローバルナビゲーションをスキップ くらし・手続き 子育て・学び 健康・福祉 環境・まちづくり 観光・文化・スポーツ 産業・仕事 市政情報 電子申請 電子申請 防災・安全安心 防災・危機管理 消防・救急 交通安全 防犯 交通 佐伯市公共交通（コミュニティバス・路線バス） 佐伯市公共交通（船舶・航路） 戸籍・住民の手続き 戸籍の届出 印鑑登録 住所変更（転出・転入・転居） 住民票の写し等の第三者交付に係る本人通知
28	佐伯市		https://www.city.saiki.oita.jp/kiji0034001/index.html	佐伯市企業版ふるさと納税 / 佐伯市 ヘッダーをスキップ 本文へジャンプ Foreign Language English 中文(简化字) 中文(繁體字) 한국어 Tiếng việt nam 日本語 文字サイズ 背景色 やさしい日本語 やさしい日本語 元に戻す グローバルナビゲーションをスキップ くらし・手続き 子育て・学び 健康・福祉 環境・まちづくり 観光・文化・スポーツ 産業・仕事 市政情報 電子申請 電子申請 防災・安全安心 防災・危機管理 消防・救急 交通安全 防犯 交通 佐伯市公共交通（コミュニティバス・路線バス） 佐伯市公共交通（船舶・航路） 戸籍・住民の手続き 戸籍の届出 印鑑登録 住所変更（転出・転入・転居） 住民票の写し等の第三者交付に係る本人通知制度について 各種証明 マイナンバーカード
28	佐伯市		https://www.city.saiki.oita.jp/kiji00311248/index.html	【アートナビさいき】佐伯市文化芸術ポータルサイトがリニューアルしました！ / 佐伯市 ヘッダーをスキップ 本文へジャンプ Foreign Language English 中文(简化字) 中文(繁體字) 한국어 Tiếng việt nam 日本語 文字サイズ 背景色 やさしい日本語 やさしい日本語 元に戻す グローバルナビゲーションをスキップ くらし・手続き 子育て・学び 健康・福祉 環境・まちづくり 観光・文化・スポーツ 産業・仕事 市政情報 電子申請 電子申請 防災・安全安心 防災・危機管理 消防・救急 交通安全 防犯 交通 佐伯市公共交通（コミュニティバス・路線バス） 佐伯市公共交通（船舶・航路） 戸籍・住民の手続き 戸籍の届出 印鑑登録 住所変更（転出・転入・転居） 住民票の写し等の第三者交付に係る本
28	佐伯市		https://www.city.saiki.oita.jp/kiji0036703/index.html	【応募締切7月22日（水曜日）まで】「翔洋丸」体験航海～豊後水道クルージング～ / 佐伯市 ヘッダーをスキップ 本文へジャンプ Foreign Language English 中文(简化字) 中文(繁體字) 한국어 Tiếng việt nam 日本語 文字サイズ 背景色 やさしい日本語 やさしい日本語 元に戻す グローバルナビゲーションをスキップ くらし・手続き 子育て・学び 健康・福祉 環境・まちづくり 観光・文化・スポーツ 産業・仕事 市政情報 電子申請 電子申請 防災・安全安心 防災・危機管理 消防・救急 交通安全 防犯 交通 佐伯市公共交通（コミュニティバス・路線バス） 佐伯市公共交通（船舶・航路） 戸籍・住民の手続き 戸籍の届出 印鑑登録 住所変更（転出・転入・転居） 住民票の写し等の第三者交付に
28	佐伯市		https://www.city.saiki.oita.jp/kiji00311788/index.html	後期高齢者医療保険料の納付書バーコード不具合について / 佐伯市 ヘッダーをスキップ 本文へジャンプ Foreign Language English 中文(简化字) 中文(繁體字) 한국어 Tiếng việt nam 日本語 文字サイズ 背景色 やさしい日本語 やさしい日本語 元に戻す グローバルナビゲーションをスキップ くらし・手続き 子育て・学び 健康・福祉 環境・まちづくり 観光・文化・スポーツ 産業・仕事 市政情報 電子申請 電子申請 防災・安全安心 防災・危機管理 消防・救急 交通安全 防犯 交通 佐伯市公共交通（コミュニティバス・路線バス） 佐伯市公共交通（船舶・航路） 戸籍・住民の手続き 戸籍の届出 印鑑登録 住所変更（転出・転入・転居） 住民票の写し等の第三者交付に係る本人通知制度について
